时间戳,数值
1754381688.4188209,12799
1754381688.4188404,12799
1754381688.4188612,12799
1754381688.4189055,12799
1754381688.4189117,12799
1754381688.418955,12799
1754381688.4189668,12799
1754381688.4189863,12799
1754381688.4190056,12799
1754381688.419025,12799
1754381688.4190443,12799
1754381688.4190643,12799
1754381688.4190838,12799
1754381688.4191046,12799
1754381688.4191236,12799
1754381688.4191434,12799
1754381688.4192224,12799
1754381688.419224,12799
1754381688.419242,12799
1754381688.4192617,12799
1754381688.4192815,12799
1754381688.4193006,12799
1754381688.4193199,12799
1754381688.4193392,12799
1754381688.4193587,12799
1754381688.4193778,12799
1754381688.4193974,12799
1754381688.419417,12799
1754381688.4194362,12799
1754381688.4194555,12799
1754381688.4194748,12799
1754381688.419494,12799
1754381688.4195132,12799
1754381688.4195328,12799
1754381688.419553,12799
1754381688.4195728,12799
1754381688.4195921,12799
1754381688.419611,12799
1754381688.4196298,12799
1754381688.4196491,12799
1754381688.419669,12799
1754381688.4196885,12799
1754381688.4197073,12799
1754381688.419727,12799
1754381688.4197464,12799
1754381688.4197655,12799
1754381688.4197845,12799
1754381688.4198034,12799
1754381688.4240382,12799
1754381688.4240537,12799
1754381688.4241042,12799
1754381688.4241266,12799
1754381688.4241574,12799
1754381688.4241989,12799
1754381688.4242222,12799
1754381688.4242442,12799
1754381688.4243188,12799
1754381688.4243224,12799
1754381688.4243245,12799
1754381688.424328,12799
1754381688.424334,12799
1754381688.4243553,12799
1754381688.4243956,12799
1754381688.4244094,12799
1754381688.4244287,12799
1754381688.4244485,12799
1754381688.424468,12799
1754381688.4244876,12799
1754381688.4245067,12799
1754381688.4245265,12799
1754381688.4245458,12799
1754381688.4245656,12799
1754381688.4245849,12799
1754381688.424604,12799
1754381688.4246233,12799
1754381688.4246428,12799
1754381688.4246635,12799
1754381688.4246838,12799
1754381688.424703,12799
1754381688.4247222,12799
1754381688.4247427,12799
1754381688.4247622,12799
1754381688.424782,12799
1754381688.4248013,12799
1754381688.4248204,12799
1754381688.4248402,12799
1754381688.42486,12799
1754381688.424879,12799
1754381688.4248989,12799
1754381688.4249184,12799
1754381688.424939,12799
1754381688.4249606,12799
1754381688.42498,12799
1754381688.4249995,12799
1754381688.4250185,12799
1754381688.425038,12799
1754381688.4250576,12799
1754381688.4250782,12799
1754381688.425098,12799
1754381688.4251173,12799
1754381688.4251363,12799
1754381688.4251564,12799
1754381688.425176,12799
1754381688.425195,12799
1754381688.425215,12799
1754381688.425234,12799
1754381688.4252536,12799
1754381688.425273,12799
1754381688.429604,12799
1754381688.4296117,12799
1754381688.4296167,12799
1754381688.4296427,12799
1754381688.4296625,12799
1754381688.4296827,12799
1754381688.4297023,12799
1754381688.4297223,12799
1754381688.4297423,12799
1754381688.4297624,12799
1754381688.4297826,12799
1754381688.4298036,12799
1754381688.4298236,12799
1754381688.429844,12799
1754381688.429864,12799
1754381688.4298844,12799
1754381688.429905,12799
1754381688.4299247,12799
1754381688.429944,12799
1754381688.4299638,12799
1754381688.4299839,12799
1754381688.4300036,12799
1754381688.4300241,12799
1754381688.4300444,12799
1754381688.4300647,12799
1754381688.430085,12799
1754381688.430105,12799
1754381688.4301255,12799
1754381688.4301453,12799
1754381688.4301658,12799
1754381688.430186,12799
1754381688.430206,12799
1754381688.430227,12799
1754381688.4302506,12799
1754381688.430271,12799
1754381688.4302907,12799
1754381688.4303136,12799
1754381688.4303331,12799
1754381688.430353,12799
1754381688.4303727,12799
1754381688.4303918,12799
1754381688.430412,12799
1754381688.4304311,12799
1754381688.430451,12799
1754381688.4304714,12799
1754381688.4304912,12799
1754381688.4305108,12799
1754381688.4305303,12799
1754381688.43055,12799
1754381688.43057,12799
1754381688.43059,12799
1754381688.4306095,12799
1754381688.4306288,12799
1754381688.4306498,12799
1754381688.4306695,12799
1754381688.430689,12799
1754381688.4307094,12799
1754381688.4307287,12799
1754381688.4307482,12799
1754381688.4307687,12799
1754381688.4352722,12799
1754381688.435331,12799
1754381688.4353516,12799
1754381688.4353724,12799
1754381688.4353926,12799
1754381688.435414,12799
1754381688.4354346,12799
1754381688.435455,12799
1754381688.4354758,12799
1754381688.4354959,12799
1754381688.4355159,12799
1754381688.4355364,12799
1754381688.4355578,12799
1754381688.4355786,12799
1754381688.4356008,12799
1754381688.4356563,12799
1754381688.4356759,12799
1754381688.4356966,12799
1754381688.4357169,12799
1754381688.4357367,12799
1754381688.4357572,12799
1754381688.435779,12799
1754381688.4358006,12799
1754381688.4358208,12799
1754381688.4358408,12799
1754381688.4358606,12799
1754381688.435881,12799
1754381688.435901,12799
1754381688.4359214,12799
1754381688.4359415,12799
1754381688.4359612,12799
1754381688.4359813,12799
1754381688.4360018,12799
1754381688.4360223,12799
1754381688.436043,12799
1754381688.4360633,12799
1754381688.436086,12799
1754381688.4361062,12799
1754381688.4361267,12799
1754381688.4361472,12799
1754381688.4361672,12799
1754381688.436188,12799
1754381688.436208,12799
1754381688.4362278,12799
1754381688.4362478,12799
1754381688.4362676,12799
1754381688.4362874,12799
1754381688.4363632,12799
1754381688.4363794,12799
1754381688.436381,12799
1754381688.4363828,12799
1754381688.4365778,12799
1754381688.4366016,12799
1754381688.4366226,12799
1754381688.436643,12799
1754381688.4366627,12799
1754381688.436684,12799
1754381688.436705,12799
1754381688.4367256,12799
1754381688.436746,12799
1754381688.4406614,12799
1754381688.4406679,12799
1754381688.4406698,12799
1754381688.4406755,12799
1754381688.4407651,12799
1754381688.4407885,12799
1754381688.4408073,12799
1754381688.4408283,12799
1754381688.4408488,12799
1754381688.4408698,12799
1754381688.440891,12799
1754381688.4409099,12799
1754381688.4409318,12799
1754381688.4409513,12799
1754381688.440971,12799
1754381688.4409897,12799
1754381688.4410107,12799
1754381688.4410305,12799
1754381688.4410498,12799
1754381688.4410706,12799
1754381688.4410918,12799
1754381688.441114,12799
1754381688.4411325,12799
1754381688.4411545,12799
1754381688.441173,12799
1754381688.4411943,12799
1754381688.4412134,12799
1754381688.4412322,12799
1754381688.441253,12799
1754381688.4412742,12799
1754381688.4412928,12799
1754381688.4413412,12799
1754381688.4413471,12799
1754381688.4413602,12799
1754381688.441381,12799
1754381688.441401,12799
1754381688.4414217,12799
1754381688.4414427,12799
1754381688.4414623,12799
1754381688.4414828,12799
1754381688.4415028,12799
1754381688.4415221,12799
1754381688.4415414,12799
1754381688.44156,12799
1754381688.441581,12799
1754381688.4416018,12799
1754381688.4416225,12799
1754381688.4416437,12799
1754381688.4416623,12799
1754381688.4416826,12799
1754381688.4417033,12799
1754381688.4417238,12799
1754381688.4417446,12799
1754381688.4417658,12799
1754381688.4417846,12799
1754381688.4418056,12799
1754381688.4418266,12799
1754381688.4418473,12799
1754381688.4418678,12799
1754381688.4418886,12799
1754381688.4462118,12799
1754381688.4462185,12799
1754381688.4462276,12799
1754381688.4462335,12799
1754381688.4462698,12799
1754381688.44629,12799
1754381688.4463093,12799
1754381688.4463286,12799
1754381688.4463475,12799
1754381688.4463673,12799
1754381688.4463859,12799
1754381688.4464054,12799
1754381688.4464247,12799
1754381688.4464447,12799
1754381688.4464662,12799
1754381688.4464853,12799
1754381688.4465053,12799
1754381688.4465244,12799
1754381688.4465437,12799
1754381688.4465628,12799
1754381688.446582,12799
1754381688.4466012,12799
1754381688.4466214,12799
1754381688.446641,12799
1754381688.4466603,12799
1754381688.4466794,12799
1754381688.4466994,12799
1754381688.4467185,12799
1754381688.4467382,12799
1754381688.446759,12799
1754381688.446778,12799
1754381688.4467971,12799
1754381688.4468167,12799
1754381688.4468362,12799
1754381688.4468558,12799
1754381688.4468749,12799
1754381688.446894,12799
1754381688.4469132,12799
1754381688.4469326,12799
1754381688.446952,12799
1754381688.446972,12799
1754381688.446991,12799
1754381688.44701,12799
1754381688.4470305,12799
1754381688.4470506,12799
1754381688.4470701,12799
1754381688.4470894,12799
1754381688.4471083,12799
1754381688.447128,12799
1754381688.4471474,12799
1754381688.4471667,12799
1754381688.4471862,12799
1754381688.4472053,12799
1754381688.447225,12799
1754381688.447245,12799
1754381688.4472647,12799
1754381688.4472845,12799
1754381688.447304,12799
1754381688.4473226,12799
1754381688.447342,12799
1754381688.4516637,12799
1754381688.4516969,12799
1754381688.4517417,12799
1754381688.4517596,12799
1754381688.451782,12799
1754381688.451802,12799
1754381688.4518228,12799
1754381688.4518433,12799
1754381688.4518638,12799
1754381688.451884,12799
1754381688.4519048,12799
1754381688.4519258,12799
1754381688.4519463,12799
1754381688.4519668,12799
1754381688.4519868,12799
1754381688.452007,12799
1754381688.4520276,12799
1754381688.4520478,12799
1754381688.4520686,12799
1754381688.45209,12799
1754381688.4521105,12799
1754381688.4521313,12799
1754381688.4521513,12799
1754381688.4521723,12799
1754381688.452195,12799
1754381688.4522152,12799
1754381688.452236,12799
1754381688.4522586,12799
1754381688.4522793,12799
1754381688.4523005,12799
1754381688.4523213,12799
1754381688.4523416,12799
1754381688.4523635,12799
1754381688.4523864,12799
1754381688.4524071,12799
1754381688.4524279,12799
1754381688.4524486,12799
1754381688.452469,12799
1754381688.4524896,12799
1754381688.4525094,12799
1754381688.4525325,12799
1754381688.4525533,12799
1754381688.4525745,12799
1754381688.4525948,12799
1754381688.4526153,12799
1754381688.4526353,12799
1754381688.4526582,12799
1754381688.4526794,12799
1754381688.452702,12799
1754381688.452722,12799
1754381688.4527445,12799
1754381688.4527671,12799
1754381688.452787,12799
1754381688.4528093,12799
1754381688.452832,12799
1754381688.452852,12799
1754381688.452876,12799
1754381688.4528966,12799
1754381688.452917,12799
1754381688.4529374,12799
1754381688.4572172,12799
1754381688.4572973,12799
1754381688.4573262,12799
1754381688.457348,12799
1754381688.457367,12799
1754381688.45739,12799
1754381688.4574096,12799
1754381688.4574306,12799
1754381688.457453,12799
1754381688.4574718,12799
1754381688.4574928,12799
1754381688.457514,12799
1754381688.4575336,12799
1754381688.457553,12799
1754381688.4575717,12799
1754381688.4575925,12799
1754381688.457613,12799
1754381688.4576344,12799
1754381688.4576535,12799
1754381688.457675,12799
1754381688.4576943,12799
1754381688.4577138,12799
1754381688.4577363,12799
1754381688.4577582,12799
1754381688.4577775,12799
1754381688.457796,12799
1754381688.4578166,12799
1754381688.4578376,12799
1754381688.4578578,12799
1754381688.457883,12799
1754381688.4579017,12799
1754381688.4579232,12799
1754381688.4579418,12799
1754381688.4579628,12799
1754381688.4579823,12799
1754381688.4580014,12799
1754381688.458021,12799
1754381688.4580412,12799
1754381688.4580622,12799
1754381688.4580834,12799
1754381688.4581022,12799
1754381688.4581234,12799
1754381688.4581432,12799
1754381688.4581625,12799
1754381688.4581819,12799
1754381688.4582007,12799
1754381688.4582217,12799
1754381688.458244,12799
1754381688.4582627,12799
1754381688.4582841,12799
1754381688.458303,12799
1754381688.4583268,12799
1754381688.458346,12799
1754381688.4583676,12799
1754381688.4583867,12799
1754381688.4584055,12799
1754381688.4584272,12799
1754381688.458446,12799
1754381688.4584687,12799
1754381688.458489,12799
1754381688.4627113,12799
1754381688.4627256,12799
1754381688.4627442,12799
1754381688.4627662,12799
1754381688.4627852,12799
1754381688.4628046,12799
1754381688.462825,12799
1754381688.4628463,12799
1754381688.4628656,12799
1754381688.462885,12799
1754381688.4629056,12799
1754381688.4629264,12799
1754381688.462948,12799
1754381688.4629667,12799
1754381688.4629872,12799
1754381688.4630098,12799
1754381688.4630296,12799
1754381688.4630482,12799
1754381688.463069,12799
1754381688.4630897,12799
1754381688.463111,12799
1754381688.4631307,12799
1754381688.4631498,12799
1754381688.4631686,12799
1754381688.4631906,12799
1754381688.4632096,12799
1754381688.4632294,12799
1754381688.4632494,12799
1754381688.463271,12799
1754381688.4632902,12799
1754381688.4633098,12799
1754381688.4633284,12799
1754381688.463349,12799
1754381688.4633703,12799
1754381688.4633915,12799
1754381688.4634106,12799
1754381688.4634297,12799
1754381688.4634507,12799
1754381688.463472,12799
1754381688.463491,12799
1754381688.4635124,12799
1754381688.4635313,12799
1754381688.4635525,12799
1754381688.463572,12799
1754381688.463642,12799
1754381688.463663,12799
1754381688.4637003,12799
1754381688.4637032,12799
1754381688.4637423,12799
1754381688.4638033,12799
1754381688.4638484,12799
1754381688.4638586,12799
1754381688.4638853,12799
1754381688.4639115,12799
1754381688.4639385,12799
1754381688.4639661,12799
1754381688.4640048,12799
1754381688.4640424,12799
1754381688.4640656,12799
1754381688.4640968,12799
1754381688.4696925,12799
1754381688.4696991,12799
1754381688.4697025,12799
1754381688.4697049,12799
1754381688.4697118,12799
1754381688.469715,12799
1754381688.4697177,12799
1754381688.4697218,12799
1754381688.4697244,12799
1754381688.4697273,12799
1754381688.4697294,12799
1754381688.4697318,12799
1754381688.4697347,12799
1754381688.4697385,12799
1754381688.4697425,12799
1754381688.4697454,12799
1754381688.46975,12799
1754381688.4697526,12799
1754381688.4697552,12799
1754381688.4697564,12799
1754381688.4697587,12799
1754381688.4697611,12799
1754381688.4697635,12799
1754381688.4697661,12799
1754381688.4697685,12799
1754381688.469771,12799
1754381688.469772,12799
1754381688.469775,12799
1754381688.4697793,12799
1754381688.4697819,12799
1754381688.4697843,12799
1754381688.4697864,12799
1754381688.469789,12799
1754381688.4697917,12799
1754381688.4697948,12799
1754381688.4698029,12799
1754381688.4698255,12799
1754381688.469828,12799
1754381688.4698305,12799
1754381688.4698362,12799
1754381688.4698393,12799
1754381688.4698527,12799
1754381688.4698725,12799
1754381688.4698915,12799
1754381688.4699113,12799
1754381688.4699304,12799
1754381688.4699504,12799
1754381688.4699695,12799
1754381688.469989,12799
1754381688.4700086,12799
1754381688.4700277,12799
1754381688.4700475,12799
1754381688.4700668,12799
1754381688.4700863,12799
1754381688.4701054,12799
1754381688.4701247,12799
1754381688.4701445,12799
1754381688.4701638,12799
1754381688.470183,12799
1754381688.4702034,12799
1754381688.4737678,12799
1754381688.4738026,12799
1754381688.4738414,12799
1754381688.4738555,12799
1754381688.4738927,12799
1754381688.4739127,12799
1754381688.4739387,12799
1754381688.473957,12799
1754381688.4739773,12799
1754381688.4739974,12799
1754381688.4740174,12799
1754381688.4740374,12799
1754381688.4740624,12799
1754381688.4740872,12799
1754381688.4741037,12799
1754381688.4741273,12799
1754381688.4741437,12799
1754381688.474163,12799
1754381688.4741845,12799
1754381688.474208,12799
1754381688.4742272,12799
1754381688.4742508,12799
1754381688.4742699,12799
1754381688.47429,12799
1754381688.47431,12799
1754381688.47433,12799
1754381688.4743493,12799
1754381688.4743683,12799
1754381688.4743888,12799
1754381688.4744103,12799
1754381688.4744294,12799
1754381688.474449,12799
1754381688.4744678,12799
1754381688.474489,12799
1754381688.4745102,12799
1754381688.4745314,12799
1754381688.4745524,12799
1754381688.4745734,12799
1754381688.474594,12799
1754381688.4746153,12799
1754381688.4746342,12799
1754381688.4746552,12799
1754381688.4746747,12799
