时间戳,数值
1754395119.7377372,1
1754395119.7377586,1
1754395119.7377808,1
1754395119.7378023,1
1754395119.7378244,1
1754395119.737846,1
1754395119.7378676,1
1754395119.7378893,1
1754395119.7379107,1
1754395119.7379327,1
1754395119.7379546,1
1754395119.737976,1
1754395119.7379973,1
1754395119.744125,1
1754395119.7441344,1
1754395119.744187,1
1754395119.7442117,1
1754395119.7442327,1
1754395119.7442534,1
1754395119.7442744,1
1754395119.7442946,1
1754395119.7443156,1
1754395119.7443361,1
1754395119.7443569,1
1754395119.7443774,1
1754395119.7443986,1
1754395119.744424,1
1754395119.7444453,1
1754395119.744466,1
1754395119.7444868,1
1754395119.7445078,1
1754395119.7445304,1
1754395119.7445512,1
1754395119.744572,1
1754395119.7445924,1
1754395119.744613,1
1754395119.7446334,1
1754395119.7446542,1
1754395119.744675,1
1754395119.7446952,1
1754395119.744716,1
1754395119.7447364,1
1754395119.7447593,1
1754395119.7447803,1
1754395119.7448006,1
1754395119.7448208,1
1754395119.7448416,1
1754395119.7448623,1
1754395119.744955,1
1754395119.7449632,1
1754395119.7449706,1
1754395119.744986,1
1754395119.7450068,1
1754395119.7450292,1
1754395119.7450721,1
1754395119.7450747,1
1754395119.7450979,1
1754395119.745119,1
1754395119.74514,1
1754395119.7451737,1
1754395119.7451768,1
1754395119.7452,1
1754395119.7452207,1
1754395119.7452412,1
1754395119.7452621,1
1754395119.7452831,1
1754395119.7453036,1
1754395119.745325,1
1754395119.745346,1
1754395119.7453666,1
1754395119.745387,1
1754395119.7454076,1
1754395119.7454283,1
1754395119.7516587,1
1754395119.7516673,1
1754395119.7516787,1
1754395119.751689,1
1754395119.7517397,1
1754395119.7517555,1
1754395119.751801,1
1754395119.7518237,1
1754395119.7518456,1
1754395119.7518668,1
1754395119.7518888,1
1754395119.7519107,1
1754395119.7519324,1
1754395119.7519557,1
1754395119.7519772,1
1754395119.751999,1
1754395119.7520206,1
1754395119.752042,1
1754395119.7520635,1
1754395119.7520852,1
1754395119.7521074,257
1754395119.7521288,-4351
1754395119.7521539,7937
1754395119.7521756,-3839
1754395119.752198,1
1754395119.7522197,1
1754395119.752241,1
1754395119.7522626,1
1754395119.7522845,1
1754395119.752306,1
1754395119.7523277,1
1754395119.7523491,1
1754395119.7523713,1
1754395119.7523928,1
1754395119.7524137,1
1754395119.7524362,1
1754395119.7524576,1
1754395119.7524793,1
1754395119.752501,1
1754395119.7525249,1
1754395119.7525477,1
1754395119.7525706,1
1754395119.7525928,1
1754395119.7526152,1
1754395119.7526374,1
1754395119.7526596,1
1754395119.7526815,1
1754395119.7527046,1
1754395119.7527819,1
1754395119.752789,1
1754395119.752797,1
1754395119.7527988,1
1754395119.7528453,1
1754395119.7528703,1
1754395119.7528932,1
1754395119.7529151,-28159
1754395119.7529395,257
1754395119.752962,18689
1754395119.7529843,9217
1754395119.753006,1
1754395119.7590683,1
1754395119.7590804,1
1754395119.7591093,1
1754395119.7591317,1
1754395119.7591653,1
1754395119.7591825,1
1754395119.7592046,1
1754395119.75923,1
1754395119.759252,1
1754395119.759273,1
1754395119.7592988,1
1754395119.7593222,1
1754395119.759344,1
1754395119.7593668,1
1754395119.7593887,1
1754395119.7594123,1
1754395119.7594354,1
1754395119.7594593,1
1754395119.7594817,1
1754395119.7595046,1
1754395119.7595282,1
1754395119.7595515,1
1754395119.759574,1
1754395119.7595975,1
1754395119.7596242,1
1754395119.7596452,1
1754395119.7596672,1
1754395119.7596896,1
1754395119.7597115,1
1754395119.7597332,1
1754395119.7597568,1
1754395119.759781,1
1754395119.7598033,1
1754395119.7598262,1
1754395119.75985,1
1754395119.7598734,1
1754395119.7599387,1
1754395119.759944,1
1754395119.7599475,1
1754395119.7601213,1
1754395119.7601304,1
1754395119.760135,1
1754395119.760138,1
1754395119.7601423,1
1754395119.7601457,1
1754395119.7601485,1
1754395119.7601511,1
1754395119.7601588,1
1754395119.7601836,1
1754395119.760206,1
1754395119.7602293,1
1754395119.7602525,1
1754395119.7602756,1
1754395119.7602978,1
1754395119.76032,1
1754395119.760408,1
1754395119.7604158,1
1754395119.7604237,1
1754395119.7604253,1
1754395119.7604694,1
1754395119.7666562,1
1754395119.7666638,1
1754395119.7666655,1
1754395119.8091629,1
1754395119.809173,1
1754395119.8091774,1
1754395119.809182,1
1754395119.8091855,1
1754395119.8091896,1
1754395119.8091927,1
1754395119.8092108,1
1754395119.8092191,1
1754395119.8092234,1
1754395119.8092265,1
1754395119.8092296,1
1754395119.809233,1
1754395119.8092372,1
1754395119.8092403,1
1754395119.8092437,1
1754395119.8092465,1
1754395119.8092513,1
1754395119.809255,1
1754395119.809258,1
1754395119.8092606,1
1754395119.8092623,1
1754395119.8092637,1
1754395119.8092654,1
1754395119.8092682,1
1754395119.8092718,1
1754395119.8092759,1
1754395119.8092787,1
1754395119.80928,1
1754395119.809283,1
1754395119.8092883,1
1754395119.8092918,1
1754395119.809295,1
1754395119.809298,1
1754395119.8093004,1
1754395119.8093019,1
1754395119.8093052,1
1754395119.8093088,1
1754395119.8093114,1
1754395119.8093128,1
1754395119.809316,1
1754395119.809321,1
1754395119.809324,1
1754395119.8093255,1
1754395119.8093288,1
1754395119.8093307,1
1754395119.8093333,1
1754395119.8093364,1
1754395119.80934,1
1754395119.8093476,1
1754395119.8093522,1
1754395119.8093553,1
1754395119.8093567,1
1754395119.8093598,1
1754395119.8093626,1
1754395119.809369,1
1754395119.8093722,1
1754395119.8093774,1
1754395119.809381,-11519
1754395119.8093863,-4863
1754395119.8093894,-21247
1754395119.809391,-27903
1754395119.8093941,1
1754395119.8093967,1
1754395119.8093998,1
1754395119.8094034,1
1754395119.8094072,1
1754395119.8094096,1
1754395119.809411,1
1754395119.8094141,1
1754395119.809417,1
1754395119.8094208,1
1754395119.8094242,1
1754395119.8094273,1
1754395119.8094287,1
1754395119.8094313,1
1754395119.8094344,1
1754395119.8094382,1
1754395119.809442,1
1754395119.8094451,1
1754395119.8094463,1
1754395119.8094492,1
1754395119.8094547,1
1754395119.8094578,1
1754395119.838529,1
1754395119.838538,1
1754395119.8385427,1
1754395119.838545,1
1754395119.8385482,1
1754395119.8385508,1
1754395119.8385522,1
1754395119.8385556,1
1754395119.838561,1
1754395119.8385725,-32511
1754395119.8385756,10753
1754395119.8385782,10241
1754395119.838581,11521
1754395119.8385844,1
1754395119.8385873,1
1754395119.83859,1
1754395119.8385932,1
1754395119.8385973,1
1754395119.8386002,1
1754395119.8386033,1
1754395119.8386056,1
1754395119.8386078,1
1754395119.838611,1
1754395119.8386145,1
1754395119.8386168,1
1754395119.8386202,1
1754395119.8386242,1
1754395119.8386269,1
1754395119.83863,1
1754395119.8386323,1
1754395119.8386347,1
1754395119.8386378,1
1754395119.8386405,1
1754395119.8386424,1
1754395119.838645,1
1754395119.8386462,1
1754395119.838649,1
1754395119.8386538,1
1754395119.8386571,1
1754395119.8386595,1
1754395119.838662,1
1754395119.8386643,1
1754395119.8386655,1
1754395119.8386683,1
1754395119.8386717,1
1754395119.8386745,1
1754395119.8386772,1
1754395119.8386817,1
1754395119.8386843,1
1754395119.8386858,1
1754395119.8386886,1
1754395119.8386908,1
1754395119.8386931,1
1754395119.8386943,1
1754395119.8386972,1
1754395119.8387012,1
1754395119.8387036,1
1754395119.838706,1
1754395119.8387072,1
1754395119.8387103,1
1754395119.8387146,1
1754395119.8387172,1
1754395119.83872,1
1754395119.8387213,1
1754395119.8387234,1
1754395119.8387258,1
1754395119.838729,1
1754395119.838732,1
1754395119.8387346,1
1754395119.8387375,1
1754395119.8387415,1
1754395119.8387444,1
1754395119.8387458,1
1754395119.8387487,1
1754395119.838751,1
1754395119.8387532,1
1754395119.8387547,1
1754395119.8387573,1
1754395119.8387606,1
1754395119.838763,1
1754395119.8387642,1
1754395119.838767,1
1754395119.8387713,1
1754395119.8387742,1
1754395119.838777,1
1754395119.83878,1
1754395119.8387823,1
1754395119.838785,1
1754395119.8387885,1
1754395119.8387911,1
1754395119.8387926,1
1754395119.8387952,1
1754395119.8387995,1
1754395119.838802,1
1754395119.838805,1
1754395119.8388066,1
1754395119.8388107,1
1754395119.8388138,1
1754395119.8388174,1
1754395119.8388197,1
1754395119.8388226,1
1754395119.838827,1
1754395119.8388298,1
1754395119.8388324,1
1754395119.8388429,1
1754395119.8388462,1
1754395119.83885,1
1754395119.8388531,1
1754395119.838856,1
1754395119.8388586,1
1754395119.838861,1
1754395119.8388643,1
1754395119.83887,1
1754395119.8388727,1
1754395119.8388753,1
1754395119.83888,1
1754395119.838883,1
1754395119.8388858,1
1754395119.8388944,1
1754395119.838897,1
1754395119.8388999,1
1754395119.8389044,1
1754395119.8389068,1
1754395119.8389096,1
1754395119.838912,1
1754395119.8389144,1
1754395119.8389175,1
1754395119.8389206,1
1754395119.8389466,1
1754395119.8389497,1
1754395119.8389554,1
1754395119.8389585,1
1754395119.8389628,1
1754395119.8389788,1
1754395119.838999,-11519
1754395119.8390193,21505
1754395119.8390393,-8703
1754395119.8390594,-1279
1754395119.8390803,1
1754395119.8391004,1
1754395119.8391216,1
1754395119.8391414,1
1754395119.8391614,1
1754395119.8391817,1
1754395119.8392017,1
1754395119.839222,1
1754395119.8392422,1
1754395119.839264,1
1754395119.8392837,1
1754395119.839304,1
1754395119.839324,1
1754395119.839344,1
1754395119.8393636,1
1754395119.8393838,1
1754395119.8394036,1
1754395119.8394234,1
1754395119.8394432,1
1754395119.8394635,1
1754395119.839483,1
1754395119.839505,1
1754395119.8395247,1
1754395119.8395448,1
1754395119.8395643,1
1754395119.8395844,1
1754395119.839604,1
1754395119.8396237,1
1754395119.8396435,1
1754395119.8396635,1
1754395119.8396833,1
1754395119.839703,-767
1754395119.8397226,9729
1754395119.839743,-17407
1754395119.8397627,8449
1754395119.8397827,1
1754395119.8398018,1
1754395119.8398216,1
1754395119.8398414,1
1754395119.8398614,1
1754395119.839882,1
1754395119.839903,1
1754395119.8399231,1
1754395119.8399434,1
1754395119.839964,1
1754395119.8399837,1
1754395119.8400044,1
1754395119.8400245,1
1754395119.840045,1
1754395119.840065,1
1754395119.8400846,1
1754395119.840104,1
1754395119.8401244,1
1754395119.8401444,1
1754395119.8401644,1
1754395119.8401847,1
1754395119.8402045,1
1754395119.840224,1
1754395119.8402438,1
1754395119.8402636,1
1754395119.8402832,1
1754395119.8403032,1
1754395119.840323,1
1754395119.8403428,1
1754395119.840363,1
1754395119.840383,1
1754395119.8404028,1
1754395119.8404224,1
1754395119.8404424,1
1754395119.840468,1
1754395119.840484,1
1754395119.8405037,1
1754395119.840524,1
1754395119.8405442,1
1754395119.840565,1
1754395119.8405852,1
1754395119.8406053,1
1754395119.840625,1
1754395119.8406456,1
1754395119.8406663,1
1754395119.8406866,1
1754395119.8407063,1
1754395119.8407257,1
1754395119.8407454,1
1754395119.8407655,1
1754395119.8407853,1
1754395119.840805,1
1754395119.8408256,1
1754395119.8408456,1
1754395119.840866,1
1754395119.8409142,1
1754395119.8409839,1
1754395119.8409903,1
1754395119.8415148,1
1754395119.841531,1
1754395119.8415365,1
1754395119.841538,1
1754395119.8415394,1
1754395119.8415408,1
1754395119.8415422,1
1754395119.8415434,1
1754395119.8415446,1
1754395119.841546,1
1754395119.8415473,1
1754395119.8415484,1
1754395119.8415508,1
1754395119.841552,1
1754395119.8415534,1
1754395119.8415546,1
1754395119.841556,1
1754395119.8415573,1
1754395119.8415587,1
1754395119.8415604,1
1754395119.8415616,1
1754395119.8415625,1
1754395119.841564,1
1754395119.8416967,1
1754395119.8417246,1
1754395119.8417456,1
1754395119.8417788,1
1754395119.8417878,1
1754395119.8418112,1
1754395119.8418317,1
1754395119.8418524,1
1754395119.8418734,1
1754395119.8418944,1
1754395119.841915,1
1754395119.8419354,1
1754395119.841957,1
1754395119.8419833,1
1754395119.842004,1
1754395119.8420255,1
1754395119.842046,1
1754395119.8420658,1
1754395119.842086,1
1754395119.8421066,1
1754395119.842127,1
1754395119.8421476,1
1754395119.8421674,1
1754395119.8421874,1
1754395119.8422077,1
1754395119.842228,1
1754395119.8422482,1
1754395119.842268,1
1754395119.842288,1
1754395119.8423083,1
1754395119.8423285,1
1754395119.842349,1
1754395119.8423693,1
1754395119.8423898,1
1754395119.8424103,1
1754395119.8424304,1
1754395119.8424504,1
1754395119.842471,1
1754395119.8424914,1
1754395119.842512,1
1754395119.842533,-6655
1754395119.842554,13313
1754395119.8425746,-6655
1754395119.8425946,1
1754395119.842615,1
1754395119.8426356,1
1754395119.842656,1
1754395119.8426769,1
1754395119.8426971,1
1754395119.8427174,1
1754395119.8427374,1
1754395119.8427584,1
1754395119.842779,1
1754395119.8428006,1
1754395119.8428211,1
1754395119.842842,1
1754395119.8428624,1
1754395119.8428824,1
1754395119.8429034,1
1754395119.8429232,1
1754395119.8429434,1
1754395119.842964,1
1754395119.842984,1
1754395119.8430057,1
1754395119.843026,1
1754395119.843046,1
1754395119.8430657,1
1754395119.8430862,1
1754395119.8431063,1
1754395119.8431268,1
1754395119.8431475,1
1754395119.8431685,1
1754395119.8431888,1
1754395119.8432088,1
1754395119.8432286,1
1754395119.8432488,-16127
1754395119.8432693,31233
1754395119.84329,-14335
1754395119.8433104,-767
1754395119.84334,1
1754395119.8433604,1
1754395119.8433805,1
1754395119.8434007,1
1754395119.8434217,1
1754395119.8434455,1
1754395119.843469,1
1754395119.843489,1
1754395119.843509,1
1754395119.8435297,1
1754395119.843552,1
1754395119.843572,1
1754395119.8435922,1
1754395119.8436122,1
1754395119.8436327,1
1754395119.8436527,1
1754395119.8436728,1
1754395119.8436928,1
1754395119.8437138,1
1754395119.843734,1
1754395119.8437543,1
1754395119.843775,1
1754395119.843795,1
1754395119.8438153,1
1754395119.8438354,1
1754395119.8438556,1
1754395119.8438756,1
1754395119.8438969,1
1754395119.843917,1
1754395119.8439374,1
1754395119.8439572,1
1754395119.8439775,1
1754395119.8439972,1
1754395119.8440175,1
1754395119.8440373,1
1754395119.8440576,1
1754395119.844078,1
1754395119.844099,1
1754395119.8441195,1
1754395119.8441398,1
1754395119.8441606,1
1754395119.8441813,1
1754395119.8442016,1
1754395119.8442225,1
1754395119.8442426,1
1754395119.844263,1
1754395119.844283,1
1754395119.8443036,1
1754395119.8443236,1
1754395119.844344,1
1754395119.8443637,1
1754395119.8443842,1
1754395119.8444045,1
1754395119.8444247,1
1754395119.844445,1
1754395119.8444648,1
1754395119.844485,1
1754395119.8445053,1
1754395119.8445256,1
1754395119.844546,1
1754395119.8445663,1
1754395119.8445866,1
1754395119.8446066,1
1754395119.8446279,1
1754395119.8446484,1
1754395119.8446684,1
1754395119.8446887,1
1754395119.8447092,1
1754395119.8447294,1
1754395119.8447495,1
1754395119.844771,1
1754395119.8447907,1
1754395119.844811,1
1754395119.844831,1
1754395119.8448513,1
1754395119.8448715,1
1754395119.8448918,1
1754395119.8449123,1
1754395119.8449328,1
1754395119.8449528,1
1754395119.844973,1
1754395119.8449934,1
1754395119.845014,1
1754395119.845034,1
1754395119.8450546,1
1754395119.845076,1
1754395119.8450959,1
1754395119.8451161,1
1754395119.8451364,1
1754395119.8451564,1
1754395119.8451765,1
1754395119.8451967,1
1754395119.8452168,1
1754395119.8452373,1
1754395119.8452573,1
1754395119.8452775,1
1754395119.8452976,1
1754395119.8453178,1
1754395119.8453379,1
1754395119.8453577,1
1754395119.8453774,1
1754395119.8453972,1
1754395119.8454173,1
1754395119.8454375,1
1754395119.845458,1
1754395119.8454778,1
1754395119.845499,1
1754395119.8455193,1
1754395119.8455415,1
1754395119.8455615,1
1754395119.8455818,1
1754395119.8456018,1
1754395119.8456218,1
1754395119.8456423,1
1754395119.845662,1
1754395119.8456821,1
1754395119.845703,1
1754395119.845723,1
1754395119.8457427,1
1754395119.8457627,1
1754395119.8457825,1
1754395119.8458023,1
1754395119.8458228,32513
1754395119.8458426,-10751
1754395119.8458624,-10239
1754395119.8458824,-11519
1754395119.8459027,1
1754395119.8459227,1
1754395119.8459435,1
1754395119.8459637,1
1754395119.8459845,1
1754395119.8460045,1
1754395119.846025,1
1754395119.8460455,1
1754395119.8460658,1
1754395119.8460853,1
1754395119.8461053,1
1754395119.8461251,1
1754395119.8461454,1
1754395119.8461654,1
1754395119.846186,1
1754395119.8462057,1
1754395119.8462267,1
1754395119.8462465,1
1754395119.846266,1
1754395119.8462858,1
1754395119.8463063,1
1754395119.8463264,1
1754395119.8463461,1
1754395119.846367,1
1754395119.8463864,1
1754395119.8464072,1
1754395119.8464272,1
1754395119.846447,1
1754395119.8464673,1
1754395119.8464873,1
1754395119.8465073,1
1754395119.8465278,-4863
1754395119.8465476,13057
1754395119.8465683,-11519
1754395119.8465889,3329
1754395119.8466089,1
1754395119.8466291,1
1754395119.8466492,1
1754395119.8466692,1
1754395119.8466895,1
1754395119.8467095,1
1754395119.84673,1
1754395119.8467503,1
1754395119.8467698,1
1754395119.846791,1
1754395119.8468108,1
1754395119.8468306,1
1754395119.8468509,1
1754395119.8468711,1
1754395119.846891,1
1754395119.8469114,1
1754395119.8469315,1
1754395119.8469517,1
1754395119.8469713,1
1754395119.8469906,1
1754395119.8470104,1
1754395119.8470306,1
1754395119.8470514,1
1754395119.8470714,1
1754395119.8470914,1
1754395119.8471112,1
1754395119.8471315,1
1754395119.8471513,1
1754395119.8471715,1
1754395119.8471923,1
1754395119.8472128,1
1754395119.847233,1
1754395119.8472533,1
1754395119.8472729,1
1754395119.847293,1
1754395119.8473132,1
1754395119.8473327,1
1754395119.8473527,1
1754395119.8473759,1
1754395119.8473964,1
1754395119.847416,1
1754395119.8474355,1
1754395119.8474555,1
1754395119.8474758,1
1754395119.847496,1
1754395119.847516,1
1754395119.8475366,1
1754395119.8475566,1
1754395119.8475766,1
1754395119.8475974,1
1754395119.847617,1
1754395119.847637,1
1754395119.8476574,1
1754395119.8476772,1
1754395119.8476973,1
1754395119.847717,1
1754395119.8477368,1
1754395119.8477566,1
1754395119.8477767,1
1754395119.8477962,1
1754395119.8478165,1
1754395119.8478367,1
1754395119.8478575,1
1754395119.847878,1
1754395119.8478973,1
1754395119.8479178,1
1754395119.8479378,1
1754395119.8479578,1
1754395119.8479772,1
1754395119.8479986,1
1754395119.8480182,1
1754395119.8480382,1
1754395119.8480575,1
1754395119.8480783,1
1754395119.848098,1
1754395119.848118,1
1754395119.848138,1
1754395119.8481581,1
1754395119.848178,1
1754395119.8488865,1
1754395119.8488934,1
1754395119.848898,1
1754395119.848963,1
1754395119.848986,1
1754395119.8490062,1
